wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T17:32:19.125,33.92014722991735,on,1,box1,watanabe,,0,11.560194103615192,0.0,0.0,nan,nan,nan,0,0.6299016245728672,nan,nan,nan,nan,0.5081455295432576,nan,nan,nan,0.6299546512408541,nan,nan,nan,nan,nan,0.5480364561080933,-0.12244666999657478,0.1438894863545285,0.5852649211883545,0.5061416598384317,0.16022379449849855,0.059102030583752886,0.9979150796146125,0.025931522489795533,6.0505523681640625,11.021730642541538,0.04290414308493684,1.398934006690979,-11.879691784141794,-0.5969325589555545,-3.1172988414764404,2.0929674842167887,6.032284720448507,3.034167528152466,1.3367930048190702,-6.77593450516794,0.0,0.0,0.09745349842770999,0.0,0.0,0.05073128090422144,-0.04158979046087015,-0.034539160184317096,-0.03298789867450874,0.009110511280596256,0,0.03632011264562607,0.28072360157966614,0.20237936079502106,-2.1430001258850098,-0.9671593904495239,2.0615932941436768,1.725394606590271,-0.2862631380558014,0.6265097260475159,-0.14474253356456757,-1.81681227684021,0.9860432744026184,1.8577961921691895,-0.055745020508766174,0.07810854494251197,0.3270420215644116,0.2396261257872025,-2.126334296362906,-0.935288862638166,2.0479235491188175,1.7532760070636935,-0.3333168445763901,0.68797555709539,-0.20512327592672613,-1.8570834777164014,0.9372258718661713,1.8551410035278544,-0.05021554519474693
2026-08-17T17:32:19.135,33.930155203677714,on,1,box1,watanabe,,0,11.572593407352027,0.0,0.0,nan,nan,nan,0,0.6299816705410731,nan,nan,nan,nan,0.5081530575787462,nan,nan,nan,0.6300361590215758,nan,nan,nan,nan,nan,0.5480898022651672,-0.12253818331703757,0.14391216992010597,0.585178554058075,0.5061390309287559,0.16023056433604063,0.05887274745795898,0.997929374208365,0.02590296698937171,6.017127513885498,11.013535609317081,0.17763480513231844,1.3716952800750732,-11.850036250005164,-0.5217065035097948,-3.12692928314209,2.0166289205577344,6.0274970070450635,3.021275520324707,1.288663495455752,-6.765632298105331,0.0,0.0,0.08135877634774907,0.0,0.0,0.04262812103094943,-0.04158905666668021,-0.03453179944000601,-0.03290520056669984,0.009110511280596256,0,0.0363381989300251,0.2807912528514862,0.20237669348716736,-2.1427109241485596,-0.9671569466590881,2.0611531734466553,1.725428819656372,-0.28625717759132385,0.62652587890625,-0.14487096667289734,-1.8167847394943237,0.9858030676841736,1.8573822975158691,-0.055687688291072845,0.07911120983859526,0.3266523973758675,0.24006926574618237,-2.126139297707167,-0.935707989480491,2.0458992409683234,1.7540739051989285,-0.333367233701101,0.6882119611714866,-0.20563175600283934,-1.8556516354567325,0.9354900952339538,1.853231817921806,-0.04895644966144274
2026-08-17T17:32:19.145,33.94005145970732,on,1,box1,watanabe,,0,11.55391716565384,0.0,0.0,nan,nan,nan,0,0.6300557952869755,nan,nan,nan,nan,0.508162950359488,nan,nan,nan,0.6301029193430233,nan,nan,nan,nan,nan,0.5481429100036621,-0.12263461135516344,0.14393598684078165,0.5850865244865417,0.5061257335980507,0.1602425235043056,0.058635464921091146,0.9979439117242443,0.02588109939707276,5.964740753173828,10.98022611200195,0.26838607369555145,1.3171414136886597,-11.858260617436187,-0.48903022044669164,-3.1229500770568848,1.9561859565208675,6.004530346354507,3.0238397121429443,1.2549817571745736,-6.774905279127303,0.0,0.0,0.07022283695556518,0.0,0.0,0.03819354992810772,-0.04158433377362211,-0.03453072684462319,-0.03283859997110985,0.009110511280596256,0,0.036344513297080994,0.28084805607795715,0.20237505435943604,-2.142441749572754,-0.9671509265899658,2.060743570327759,1.7254624366760254,-0.2862575352191925,0.6265466213226318,-0.14500899612903595,-1.8167680501937866,0.985563337802887,1.8569899797439575,-0.05562431365251541,0.07965322523496107,0.32662251376284956,0.24072808352042466,-2.1249835798450785,-0.9336776134179104,2.0432458103977216,1.753057298446204,-0.3335109049977432,0.6879292894516046,-0.20591557059799412,-1.8553828574873399,0.9351732113487039,1.8526473976538647,-0.04872360752327078
2026-08-17T17:32:19.155,33.95014260429889,on,1,box1,watanabe,,0,11.541822849534533,0.0,0.0,nan,nan,nan,0,0.6301365562370637,nan,nan,nan,nan,0.5081750552337595,nan,nan,nan,0.6301944880365506,nan,nan,nan,nan,nan,0.5481924414634705,-0.12274141212783457,0.14395969378452453,0.5849961042404175,0.5061083164129035,0.1602565900149961,0.05840585252937003,0.997957859001214,0.025862483408025782,5.933727264404297,11.000717572573159,0.38241656397789736,1.2842907905578613,-11.641689879299928,-0.39568877516137313,-3.1394076347351074,1.8939923809842516,6.013922350076674,2.949052095413208,1.1934200471908332,-6.655122924134979,0.0,0.0,0.05709364230928065,0.0,0.0,0.027677514391518547,-0.041573769625809026,-0.03452902781515791,-0.03278911836291921,0.009110511280596256,0,0.036365997046232224,0.28090140223503113,0.2023734152317047,-2.142122983932495,-0.9671429991722107,2.0602190494537354,1.7255140542984009,-0.2862609326839447,0.6265713572502136,-0.14514334499835968,-1.8167365789413452,0.9852876663208008,1.8565698862075806,-0.0555538609623909,0.08007336745376147,0.3258137510673847,0.24132425929890552,-2.1249782774572363,-0.9327730600254328,2.0422518958002898,1.752824049075012,-0.33359945425043047,0.6877318129308925,-0.20614409136680686,-1.8551037757293964,0.9349353458655582,1.852165946828501,-0.04849716321207666
2026-08-17T17:32:19.165,33.96013484429568,on,1,box1,watanabe,,0,11.443923250381868,0.0,0.0,nan,nan,nan,0,0.630215902721714,nan,nan,nan,nan,0.5081386191988182,nan,nan,nan,0.6302797416245004,nan,nan,nan,nan,nan,0.5482420921325684,-0.12285476212563758,0.14399202436859945,0.5848919749259949,0.5060838975825476,0.160271841905801,0.05815448743065135,0.9979733246844251,0.025832127477097726,5.866577625274658,10.978575978589053,0.40241777240722687,1.2123441696166992,-11.656189743886827,-0.3271977861076545,-3.1283950805664062,1.8687733927092731,5.997600730109739,2.9558804035186768,1.1329684851968698,-6.668026097512891,0.0,0.0,0.05394816914338289,0.0,0.0,0.003482768131956923,-0.04156572887649998,-0.03452983756333141,-0.032746538269081964,0.009110511280596256,0,0.03638138994574547,0.2809561789035797,0.20236866176128387,-2.1418139934539795,-0.967136800289154,2.059694528579712,1.7255501747131348,-0.2862567603588104,0.626602828502655,-0.1452970802783966,-1.8167027235031128,0.984994113445282,1.856139898300171,-0.05546566843986511,0.08048703362247767,0.3250479392910084,0.24189976053448137,-2.1250048892635136,-0.9319185773356764,2.0413145522127283,1.7526469757864278,-0.33352949408058535,0.6882726979538669,-0.20649452251459421,-1.8536323250471356,0.9334295622827533,1.8505600537744813,-0.04732370273363603
2026-08-17T17:32:19.175,33.97008380200714,on,1,box1,watanabe,,0,11.439202242312764,0.0,0.0,nan,nan,nan,0,0.630298209903538,nan,nan,nan,nan,0.5081231687520512,nan,nan,nan,0.6303577070051835,nan,nan,nan,nan,nan,0.5482898950576782,-0.12296814505066597,0.14401728350174764,0.5847934484481812,0.5060618389757081,0.16028391170954331,0.057914734354218615,0.9979878954798904,0.02580782866301516,5.729146957397461,10.898616326293336,0.5007534506536935,1.1412080526351929,-11.56005986310403,-0.18864727088603406,-3.1091535091400146,1.7817219430957203,5.942425110612369,2.927967071533203,1.0337328874409994,-6.618142773489338,0.0,0.0,0.0423777960920065,0.0,0.0,1.2635380250045908e-05,-0.04156189775577568,-0.03453221010488624,-0.03269886780617032,0.009116201661527157,0,0.036403317004442215,0.2810131311416626,0.20237116515636444,-2.141509771347046,-0.9671254754066467,2.0591537952423096,1.7255779504776,-0.28625065088272095,0.6266319751739502,-0.1454455554485321,-1.8166753053665161,0.984708845615387,1.8557454347610474,-0.05537351965904236,0.08110034378503507,0.32488043010273854,0.2426395329317738,-2.123881841372581,-0.9297655053724894,2.0385220224967564,1.751624398749668,-0.332813952497897,0.6875486460318744,-0.2069621365562175,-1.8541199172088025,0.9328722139436001,1.8517356842044832,-0.046675640001546066
2026-08-17T17:32:19.185,33.98014157637954,on,1,box1,watanabe,,0,11.348494092062676,0.0,0.0,nan,nan,nan,0,0.6303780681102165,nan,nan,nan,nan,0.5080556555800184,nan,nan,nan,0.630438905459344,nan,nan,nan,nan,nan,0.5483335852622986,-0.12308322767906948,0.14404665919661522,0.5846942067146301,0.5060355077321009,0.16029568121698995,0.05768065751610855,0.9980022580690009,0.025776629680482034,5.690151691436768,10.780649320360073,0.5534852272870063,1.1501625776290894,-11.49917283987125,-0.18503410585689206,-3.0689985752105713,1.7498850566675612,5.883922756068339,2.904057502746582,1.0366983397022262,-6.588164225905722,0.0,0.0,0.03579682794012082,0.0,0.0,7.640131260261995e-08,-0.04156143316166258,-0.03453661891567777,-0.032652108914866466,0.009116201661527157,0,0.036433782428503036,0.28105446696281433,0.20236675441265106,-2.1412112712860107,-0.9670991897583008,2.0585877895355225,1.7256114482879639,-0.286249041557312,0.6266723275184631,-0.14558850228786469,-1.8166457414627075,0.9844106435775757,1.8553441762924194,-0.05527905747294426,0.0816357844468521,0.3239310192976027,0.2433428682530843,-2.1239284511364134,-0.9287056302499926,2.0373634012643302,1.751427997534051,-0.33291244374510853,0.6874753712632367,-0.20714737833437588,-1.8538906278142275,0.9326986564778703,1.8513795791116479,-0.046577078876173704
2026-08-17T17:32:19.195,33.99017375614494,on,1,box1,watanabe,,0,11.258109460924677,0.0,0.0,nan,nan,nan,0,0.6304622550713967,nan,nan,nan,nan,0.50799678331972,nan,nan,nan,0.630521949946514,nan,nan,nan,nan,nan,0.548374354839325,-0.12320971432271773,0.1440713322251513,0.5845907330513,0.5060021906483531,0.16030117084400852,0.05744416564299122,0.9980167724708844,0.025742760154641237,5.614246368408203,10.700128946391768,0.6759690266814866,1.0796889066696167,-11.477275360433719,-0.04593062398280878,-3.046978235244751,1.67592475537628,5.844719106282657,2.8938193321228027,0.9378064916428106,-6.582317446492896,0.0,0.0,0.002762150126955363,0.0,0.0,4.619695214461035e-10,-0.04156250958813178,-0.0345361383821459,-0.03260731460645728,0.009110511280596256,0,0.03645116835832596,0.2811049818992615,0.20236922800540924,-2.1409077644348145,-0.9670614004135132,2.0579819679260254,1.7256393432617188,-0.286243200302124,0.6267240047454834,-0.14573803544044495,-1.8166093826293945,0.9841120839118958,1.8549367189407349,-0.05518867075443268,0.08214957715876192,0.3230158363555546,0.2440266585635776,-2.1239764771238834,-0.9276855521218281,2.0362454560419074,1.7512451484541873,-0.3330030825468747,0.6874053073715373,-0.20732844142601678,-1.8536289268215655,0.9325249595654816,1.8510120483198451,-0.04644816413395528
2026-08-17T17:32:19.205,34.00011041946709,on,1,box1,watanabe,,0,11.206244513796204,0.0,0.0,nan,nan,nan,0,0.6305429311113255,nan,nan,nan,nan,0.507898157039388,nan,nan,nan,0.6306124398979499,nan,nan,nan,nan,nan,0.5484007596969604,-0.1233312961268705,0.14408778134987169,0.5844879746437073,0.5059691264456964,0.16030749287128515,0.057231971315804736,0.99802946242444,0.025723405530574086,5.453525543212891,10.66554830012555,0.8687224121368446,0.9413967132568359,-11.522833069100901,0.07020181392847302,-3.044651985168457,1.542690812213218,5.820518048692914,2.907026529312134,0.8323058491494932,-6.616156982574898,0.0,0.0,2.783610928581754e-05,0.0,0.0,-0.025329924539620085,-0.041560372361372694,-0.03454149217715129,-0.03257255897582154,0.009116201661527157,0,0.03648408129811287,0.28115543723106384,0.2023654729127884,-2.140605926513672,-0.9670032262802124,2.0573439598083496,1.725670576095581,-0.2862401306629181,0.6267662644386292,-0.1458767056465149,-1.8165802955627441,0.9838191270828247,1.8545230627059937,-0.05509267374873161,0.08330005745350673,0.3224559050970681,0.24463456132680447,-2.123812191369763,-0.9278862477540819,2.033976210688098,1.7520756856849087,-0.3330979990400671,0.6873832832288918,-0.20751052026858546,-1.8534178056795068,0.9323808498895757,1.8506980064597807,-0.046405195725738015
2026-08-17T17:32:19.215,34.01006993930787,on,1,box1,watanabe,,0,11.211718513469513,0.0,0.0,nan,nan,nan,0,0.6306364020821951,nan,nan,nan,nan,0.507851836308223,nan,nan,nan,0.630702456269461,nan,nan,nan,nan,nan,0.5484282374382019,-0.12345468036734165,0.1441104780863393,0.5843867659568787,0.505947325988304,0.16030832527154323,0.05701943053073242,0.9980426189758889,0.02568492261424,5.343584060668945,10.52710837823442,1.054767368008421,0.9162843227386475,-11.526154915113136,0.164547365732715,-3.0074663162231445,1.4257597758163518,5.745801632939347,2.898528575897217,0.7758149108037959,-6.627452337975818,0.0,0.0,-0.023505095672082556,0.0,0.0,-0.039519779684367956,-0.041556721108704175,-0.034551731607216356,-0.032535855139804656,0.009116201661527157,0,0.036509960889816284,0.2812063694000244,0.20236732065677643,-2.1403098106384277,-0.9669515490531921,2.0566985607147217,1.7257004976272583,-0.2862383723258972,0.6268193125724792,-0.14600537717342377,-1.8165535926818848,0.9835608005523682,1.8541353940963745,-0.05499575659632683,0.08399104087914894,0.32218064222913556,0.24545874025005177,-2.1227062635013594,-0.9256217807074782,2.031044490192608,1.7510724912705138,-0.333183287479676,0.6873098829210544,-0.20756544135364782,-1.8531963777822453,0.9320084319705718,1.8505208682735754,-0.047721836561026326
2026-08-17T17:32:19.225,34.020173413679004,on,1,box1,watanabe,,0,11.142701997985586,0.0,0.0,nan,nan,nan,0,0.6307323897175403,nan,nan,nan,nan,0.5077446714012707,nan,nan,nan,0.6308100020967554,nan,nan,nan,nan,nan,0.5484485030174255,-0.12358383411624721,0.14412300096870312,0.5842902660369873,0.5059215215803032,0.16030084420593255,0.056825626214649795,0.9980545885370824,0.0256492983410513,5.21804666519165,10.425162232357119,1.2424705494878108,0.8156484961509705,-11.511806779180876,0.38078092908088657,-2.9800472259521484,1.3026754681242894,5.683555120961001,2.8885889053344727,0.6259690401812557,-6.628451049698132,0.0,0.0,-0.045421524665908694,0.0,0.0,-0.06434778992380696,-0.04154467236152823,-0.034558846144818224,-0.032509319348902534,0.009116201661527157,0,0.03653519228100777,0.2812488377094269,0.2023579329252243,-2.14001727104187,-0.9669033885002136,2.056028127670288,1.7257405519485474,-0.2862339913845062,0.6268805265426636,-0.14611659944057465,-1.8165302276611328,0.9833158850669861,1.8537514209747314,-0.054927725344896317,0.08458081392047904,0.321151728425307,0.24623349987775617,-2.122776231944168,-0.9244770901314804,2.0297864974988276,1.7508970155403227,-0.3332837127392572,0.687402639192368,-0.20771944763299718,-1.8527778194432973,0.9318658963893047,1.850164300690176,-0.047589561250589704
2026-08-17T17:32:19.235,34.03013666626066,on,1,box1,watanabe,,0,11.083281673757226,0.0,0.0,nan,nan,nan,0,0.630841512506344,nan,nan,nan,nan,0.507643239106131,nan,nan,nan,0.6309222714300718,nan,nan,nan,nan,nan,0.5484650731086731,-0.1237225835171786,0.14413090152716537,0.584195077419281,0.5058990889201833,0.16028423834761923,0.05663863839374172,0.9980663287928918,0.02560601434784528,5.05234956741333,10.398553072430857,1.3917317590278069,0.7495099902153015,-11.437221018657693,0.48051588269791345,-2.9720101356506348,1.1860848096759975,5.657104096010352,2.853700637817383,0.5542937724288408,-6.596036414270586,0.0,0.0,-0.06368790348126718,0.0,0.0,-0.07739628386827802,-0.04152354694507279,-0.03456724657451593,-0.03248499953479742,0.009116201661527157,0,0.03656167536973953,0.28131064772605896,0.20235085487365723,-2.139733076095581,-0.9668359756469727,2.0552685260772705,1.7257804870605469,-0.28623107075691223,0.6269474625587463,-0.1462218463420868,-1.816506028175354,0.9830729365348816,1.8533570766448975,-0.054879579693078995,0.08535306970229721,0.32078999721878415,0.24715691640007104,-2.1216746652523137,-0.9221005209476031,2.026706469558696,1.7499279395350147,-0.33333967096519285,0.6875538171579836,-0.2078414464941171,-1.8523410620044762,0.9317786878027093,1.8498697837012852,-0.04745233967484283
2026-08-17T17:32:19.245,34.04010076355189,on,1,box1,watanabe,,0,11.030295232563091,0.0,0.0,nan,nan,nan,0,0.6309574397682078,nan,nan,nan,nan,0.5075481096789383,nan,nan,nan,0.6310301709181668,nan,nan,nan,nan,nan,0.548462986946106,-0.12385925981999885,0.1441226466717578,0.5840983986854553,0.5058842743029317,0.16026233252310573,0.05647831294681396,0.9980760894970613,0.025579674371185943,4.943687438964844,10.317480406159666,1.6592202734374712,0.6149563789367676,-11.46382748118565,0.6583088228058456,-2.964688777923584,1.0226912560681156,5.610313001968347,2.8626325130462646,0.41567649659917993,-6.620091812351875,0.0,0.0,-0.09468546933606808,0.0,0.0,-0.09800959415571894,-0.041504244663566725,-0.03458257915699255,-0.03245961761618818,0.009116201661527157,0,0.03659020736813545,0.28136712312698364,0.2023472785949707,-2.1394526958465576,-0.9667424559593201,2.054513931274414,1.7258291244506836,-0.28622421622276306,0.6270166635513306,-0.14632226526737213,-1.816477656364441,0.9828107357025146,1.8529722690582275,-0.054844748228788376,0.08652450120217817,0.32012023735931894,0.24780216883653447,-2.1216379456012193,-0.9222613367183875,2.02442575349257,1.7508009982823969,-0.33261031892189186,0.6870759809815113,-0.20824133894851757,-1.8526337658776526,0.931297210663566,1.8511181054572343,-0.04680387381134014
2026-08-17T17:32:19.255,34.05012989230454,on,1,box1,watanabe,,0,11.00474250839276,0.0,0.0,nan,nan,nan,0,0.6310490351894438,nan,nan,nan,nan,0.5074184370740897,nan,nan,nan,0.6311186233306509,nan,nan,nan,nan,nan,0.5484585165977478,-0.1239910009902763,0.14412322553238033,0.5839995741844177,0.5058501458923501,0.1602430187297756,0.05632059571408795,0.9980859042016366,0.025544438385134406,4.813554763793945,10.257579619182042,1.8252933550862807,0.5431438088417053,-11.34527817439336,0.6942273786311937,-2.9540274143218994,0.9061971981966104,5.575031875079876,2.8260905742645264,0.3763882159416889,-6.560941913627323,0.0,0.0,-0.11617377361206735,0.0,0.0,-0.1036393144036592,-0.0414831111077955,-0.034590982263642725,-0.03243527501650275,0.009116201661527157,0,0.03662005439400673,0.28141891956329346,0.20234426856040955,-2.1391685009002686,-0.9666048884391785,2.053713321685791,1.7258641719818115,-0.28623050451278687,0.6270957589149475,-0.14643721282482147,-1.8164414167404175,0.9825360774993896,1.8526380062103271,-0.05479221045970917,0.08728732012616727,0.31968966966453893,0.24871933866826088,-2.120744552620689,-0.9199383069852216,2.0214451405017395,1.7499559098878037,-0.3326814505642587,0.6873080146764194,-0.20833195303135493,-1.852103324217906,0.9312167094563963,1.8508294923661366,-0.046645841679759284
2026-08-17T17:32:19.265,34.06015576329082,on,1,box1,watanabe,,0,10.915456194156016,0.0,0.0,nan,nan,nan,0,0.6311396806655196,nan,nan,nan,nan,0.5072758563044727,nan,nan,nan,0.6311992186548006,nan,nan,nan,nan,nan,0.5484413504600525,-0.12413272371966122,0.14411378068704683,0.5839121341705322,0.5058031047410558,0.16023742900399185,0.056201162432184204,0.998092574050275,0.025546877832087925,4.706279277801514,10.19408252591468,1.8852271851931368,0.44474878907203674,-11.203904831845875,0.7054552990744964,-2.9323132038116455,0.8548776781631995,5.542547275883802,2.795494794845581,0.3426049880492963,-6.4847184951584005,0.0,0.0,-0.12374580526170914,0.0,0.0,-0.10522503658664831,-0.04146868050704773,-0.03460347137360097,-0.032412738790586676,0.009116201661527157,0,0.036654032766819,0.2814650237560272,0.20235523581504822,-2.138885736465454,-0.9664515256881714,2.052837610244751,1.7258931398391724,-0.28622642159461975,0.627169668674469,-0.14657431840896606,-1.8163946866989136,0.9822548031806946,1.8523647785186768,-0.054759614169597626,0.08789884310908685,0.31849452360251124,0.24953692488014462,-2.1211422948230525,-0.9187991463293143,2.0202646101058237,1.749959454271443,-0.33209909440090973,0.6862426413645732,-0.2085541742590084,-1.8536478184223504,0.9320936153128747,1.853370264158402,-0.04707701309909987
2026-08-17T17:32:19.275,34.07008438743651,on,1,box1,watanabe,,0,10.813407368426837,0.0,0.0,nan,nan,nan,0,0.631215310883157,nan,nan,nan,nan,0.5071698529511334,nan,nan,nan,0.6312780507708039,nan,nan,nan,nan,nan,0.5484151840209961,-0.12427184783241765,0.1441134882932853,0.5838305950164795,0.5057423658639956,0.16025684289608716,0.056106704613885824,0.998097167216899,0.0255750364803653,4.634466171264648,10.147979605615161,1.9041430279796145,0.41028743982315063,-11.210706658845957,0.4989394502937836,-2.9171769618988037,0.8321214145404094,5.518507725017553,2.8203742504119873,0.45658726233694624,-6.493531232594634,0.0,0.0,-0.12640075098497572,0.0,0.0,-0.08247638673504262,-0.041455773302860544,-0.03461106934845841,-0.032392156718912796,0.009116201661527157,0,0.03669637814164162,0.28151145577430725,0.20236192643642426,-2.138613224029541,-0.9662606120109558,2.0519702434539795,1.725907564163208,-0.28622329235076904,0.6272321343421936,-0.14672251045703888,-1.816319227218628,0.981968879699707,1.8520740270614624,-0.05473320931196213,0.08903319435234981,0.31774514462040676,0.2501557402017061,-2.12140699519304,-0.9190504240225726,2.0181629430484294,1.7509877303691077,-0.3321364843593855,0.686362515768542,-0.20864223014827601,-1.853323417026479,0.9320349420134543,1.8531591449014633,-0.046977977232790305
2026-08-17T17:32:19.285,34.080182103440166,on,1,box1,watanabe,,0,10.795493568558019,0.0,0.0,nan,nan,nan,0,0.6312924937802613,nan,nan,nan,nan,0.5070776390690372,nan,nan,nan,0.631356288859676,nan,nan,nan,nan,nan,0.5483838319778442,-0.12439915436397833,0.14411401315325817,0.5837610960006714,0.5056937600109503,0.1602874836549546,0.056039418132446825,0.9980998041048303,0.025619614776104166,4.6113667488098145,10.068432655260064,2.047855689206849,0.31984177231788635,-11.304673226188388,0.2614173451753663,-2.9195432662963867,0.7551836912829248,5.474226391510673,2.8678247928619385,0.5717176167780331,-6.554562566636714,0.0,0.0,-0.14248409447739746,0.0,0.0,-0.05427535399731194,-0.04144373044591816,-0.03461819099773504,-0.03236558397877771,0.009116201661527157,0,0.03675973787903786,0.28154540061950684,0.202385812997818,-2.1383512020111084,-0.9660234451293945,2.0511062145233154,1.725916862487793,-0.2862224578857422,0.627272367477417,-0.14686889946460724,-1.8162221908569336,0.9817293286323547,1.8517851829528809,-0.0547172874212265,0.08958011347425024,0.3165018764605441,0.2508910854939713,-2.12189831734529,-0.9179736125845621,2.017102801118024,1.750949529270903,-0.3322008852746119,0.6865095909935369,-0.20876787460123897,-1.8529216298052802,0.9319475680880134,1.8528772430508158,-0.046872442903746876
2026-08-17T17:32:19.295,34.09013359248638,on,1,box1,watanabe,,0,10.809377609082159,0.0,0.0,nan,nan,nan,0,0.6313680978269617,nan,nan,nan,nan,0.5070285614717261,nan,nan,nan,0.6314225953636041,nan,nan,nan,nan,nan,0.5483413338661194,-0.12451138286048424,0.14412797232119387,0.5837098360061646,0.5056569183969958,0.16033464071008224,0.056018830000717855,0.9980996876883531,0.025669127795129927,4.635859489440918,9.933849338595078,2.0378355288544747,0.21952328085899353,-11.400018838414098,0.17493942987634892,-2.882704496383667,0.7701647042924251,5.4056008697165066,2.902968406677246,0.5988288299637565,-6.617857355031222,0.0,0.0,-0.142709159706858,0.0,0.0,-0.0424904043974407,-0.04143342273461058,-0.03462435803004359,-0.03232703792452274,0.009116201661527157,0,0.0367831252515316,0.28157496452331543,0.20251907408237457,-2.138094663619995,-0.9658188223838806,2.050189733505249,1.7259292602539062,-0.2862291634082794,0.6273012757301331,-0.14701136946678162,-1.8161251544952393,0.9815365076065063,1.8515148162841797,-0.054701678454875946,0.08999992303487227,0.31543774804419283,0.25161022082618284,-2.1223014097261417,-0.9170462353473036,2.016147219935359,1.7509293963316843,-0.3314870833773912,0.6858390000185822,-0.20921275929354954,-1.8533988520918403,0.9314057881123383,1.8540914636541823,-0.046244272155147655
2026-08-17T17:32:19.305,34.10008778888732,on,1,box1,watanabe,,0,10.794272034992819,0.0,0.0,nan,nan,nan,0,0.6314401054264487,nan,nan,nan,nan,0.506979146328093,nan,nan,nan,0.6314911995861693,nan,nan,nan,nan,nan,0.5482965707778931,-0.12461138877092198,0.1441690740595706,0.5836651921272278,0.505628716886986,0.16038870984836562,0.05601263056525085,0.9980995825918748,0.025686736793256008,4.625339031219482,9.839383752566276,2.0118690240743073,0.15852539241313934,-11.417496967904171,0.19938696223618457,-2.853080987930298,0.7831110360432136,5.354897030846143,2.8985652923583984,0.5747801753782285,-6.637613100214825,0.0,0.0,-0.1397506091150931,0.0,0.0,-0.04438052952592,-0.04141902038663603,-0.03462500083449188,-0.03226871786130869,0.009116201661527157,0,0.03686247020959854,0.281596839427948,0.20261558890342712,-2.1378567218780518,-0.9656155705451965,2.049309015274048,1.7259490489959717,-0.28622719645500183,0.6273285746574402,-0.1471448838710785,-1.8160197734832764,0.9813233613967896,1.8511968851089478,-0.054682407528162,0.09117707446380661,0.31551691239248725,0.25228477093171914,-2.1213295340986913,-0.9162503202109269,2.01238779715565,1.751149805473347,-0.3315789294649659,0.6858294758281085,-0.2093875106030795,-1.8529738953136952,0.9312203216831741,1.8536632277355634,-0.04602800082959647
2026-08-17T17:32:19.315,34.110044029541314,on,1,box1,watanabe,,0,10.75661925306302,0.0,0.0,nan,nan,nan,0,0.6315095493025963,nan,nan,nan,nan,0.5069254851156055,nan,nan,nan,0.6315665364332782,nan,nan,nan,nan,nan,0.5482461452484131,-0.12469113653520517,0.14421220543212093,0.5836197137832642,0.5056185173496464,0.16042213229923477,0.056014305047193125,0.9980999568113105,0.025668538005506288,4.597339153289795,9.83523549114844,2.07130450984437,0.02656066045165062,-11.457399581025557,0.3524724082226651,-2.8608882427215576,0.7465853970119145,5.3476182701083115,2.8930559158325195,0.4495099635349966,-6.67142397643984,0.0,0.0,-0.14608691627217735,0.0,0.0,-0.06154412682299955,-0.041397056877336025,-0.034622025282883474,-0.032214552581704886,0.009116201661527157,0,0.036957450211048126,0.2816050946712494,0.20270878076553345,-2.1376335620880127,-0.965369462966919,2.0484440326690674,1.7259718179702759,-0.28622180223464966,0.6273673176765442,-0.14725418388843536,-1.8159153461456299,0.9811550974845886,1.8508585691452026,-0.05466661602258682,0.0916243069443865,0.31461440903605375,0.2529278332390706,-2.1215829198658422,-0.9153730886644266,2.0114582004125534,1.7511224616567262,-0.331704814040679,0.6857674478629371,-0.20948469396077307,-1.8524811693122547,0.9307567408887857,1.8532819183792446,-0.04717149164007767
