wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grip_force_topic_N,grip_force_sync_N,left_inward_force_sync_N,right_inward_force_sync_N,wrench_sync_dt_ms,wrench_sync_age_ms,wrench_sync_valid,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-21T18:11:52.899,62.64021623507142,off,1,box1,watanabe,,0,17.889358146605097,17.863804405925606,17.889358146605097,16.4301609939684,19.3485552992418,16.890287399291992,3.4025218337774277,1,0.0,0.0,nan,nan,nan,0,0.6295053733135852,nan,nan,nan,nan,0.3891255252410169,nan,nan,nan,0.6295132851577755,nan,nan,nan,nan,nan,0.5858181715011597,-0.08317285953755751,0.1620749525737259,0.6102820038795471,0.5457425067928358,0.17407486630448996,0.03886199135936669,0.9990627451198926,0.019062448454727262,4.162926197052002,16.261541488843832,1.1583565666280728,0.9689618945121765,-19.488774906842053,0.9869989445255722,-3.990062713623047,1.0785837091649588,9.826866812908115,4.899980545043945,0.3928989909647411,-11.786246826196532,0.0,0.0,-0.08986630367173229,0.0,0.0,-0.06794901685898694,-0.04673935104127541,-0.05721279172669111,-0.052840436688851744,0.013600326143205166,0,0.09982751309871674,0.44425883889198303,0.21962770819664001,-1.9410037994384766,-0.9580122828483582,1.947993516921997,1.7916972637176514,-0.36295998096466064,0.6522665023803711,-0.03186805918812752,-1.678196907043457,0.8989887833595276,1.7426701784133911,-0.22820791602134705,0.17052128099996583,0.5228975508359432,0.30059353819601153,-1.9845267860061537,-0.902207702880744,1.962947853011486,1.7903343073906788,-0.4530238101246388,0.752942731896403,-0.14019788908365213,-1.7254110695492078,0.8239519635850423,1.7471860540054993,-0.23642955181304248
2026-08-21T18:11:52.909,62.65017792303115,off,1,box1,watanabe,,0,17.981578528877826,17.925279435029793,17.981578528877826,16.549355229076827,19.413801828678828,16.938447952270508,3.359452821314335,1,0.0,0.0,nan,nan,nan,0,0.6295390880979478,nan,nan,nan,nan,0.3889245754514306,nan,nan,nan,0.6295457500355729,nan,nan,nan,nan,nan,0.5858233571052551,-0.08320058689552162,0.1621059568491617,0.6103344559669495,0.5457456941482544,0.1741577217403063,0.03893499121039604,0.9990583475031506,0.019143791257755075,4.331025123596191,16.37609932049475,1.0472365691164933,1.0377626419067383,-19.497774776285674,0.9848154005979204,-4.016937255859375,1.1982959318013622,9.902724733906751,4.894608974456787,0.4143588175273356,-11.787089088817176,0.0,0.0,-0.07824268282053445,0.0,0.0,-0.0676372739366044,-0.046797422589992574,-0.05725632692451304,-0.05279421940123783,0.013588945381343365,0,0.0998334065079689,0.44438648223876953,0.21972686052322388,-1.9406874179840088,-0.9577970504760742,1.9474695920944214,1.7916957139968872,-0.3629569709300995,0.6527142524719238,-0.032077252864837646,-1.6773689985275269,0.8989315629005432,1.741730809211731,-0.2282356321811676,0.170159725244942,0.5223059807333575,0.30100671774447985,-1.9845830367046655,-0.9008573479403856,1.9634013101610006,1.7910806828707369,-0.4524510850451467,0.7521966542850045,-0.14095354239275548,-1.726379933186277,0.8233692475798172,1.7483388996074853,-0.2366924707027034
2026-08-21T18:11:52.919,62.660136570222676,off,1,box1,watanabe,,0,18.03147550144744,17.94949463942161,18.03147550144744,16.643034199308634,19.41991680358624,16.745567321777344,3.307664766907692,1,0.0,0.0,nan,nan,nan,0,0.6295811380191947,nan,nan,nan,nan,0.3887271546636852,nan,nan,nan,0.6295876663693807,nan,nan,nan,nan,nan,0.5858199596405029,-0.08322723424049264,0.16214767169247535,0.6103829741477966,0.5457582433723984,0.1742446390786479,0.039014851341599155,0.9990538782528051,0.019214310365511203,4.4556660652160645,16.467254524454113,0.9119532775914383,1.037848949432373,-19.42834644132107,1.0451953129494136,-4.0325927734375,1.3153279520472596,9.962867275207433,4.8576555252075195,0.3767766412975657,-11.742043211478308,0.0,0.0,-0.06889083802970086,0.0,0.0,-0.07480691526446318,-0.04684686587042135,-0.05729728931525568,-0.05274018953197819,0.013577563688158989,0,0.09984557330608368,0.44450610876083374,0.2198381870985031,-1.9403821229934692,-0.9575943350791931,1.9469120502471924,1.7916926145553589,-0.3629491925239563,0.6531218886375427,-0.032286837697029114,-1.6765834093093872,0.8988854289054871,1.7408093214035034,-0.22826750576496124,0.17028300131957538,0.5219979097961045,0.30133060231543907,-1.9844176899536405,-0.900489476235153,1.962865380608545,1.7909309023385616,-0.4523976481191117,0.7527782194780417,-0.14157640891396003,-1.7250646764376816,0.8216025123606601,1.7467610619241278,-0.237463860730552
2026-08-21T18:11:52.929,62.67012949939817,off,1,box1,watanabe,,0,18.046106731480712,18.02992215199513,18.046106731480712,16.643243334879074,19.44897012808235,13.073444366455078,0.19888021051883698,1,0.0,0.0,nan,nan,nan,0,0.6296192129437251,nan,nan,nan,nan,0.3885587633277855,nan,nan,nan,0.6296228045890212,nan,nan,nan,nan,nan,0.5858156085014343,-0.08324718287072845,0.16219408327521995,0.6104109883308411,0.5457746753749617,0.17431524031825973,0.03906389659618766,0.999051244489122,0.019251567922091296,4.521177291870117,16.39095659035702,0.8453376547090592,0.9916723966598511,-19.532217180888775,1.3493532714374972,-4.003534317016602,1.3722009094278604,9.92478169701905,4.884134292602539,0.18264960575553957,-11.80299294922167,0.0,0.0,-0.05404070686103462,0.0,0.0,-0.08613018878350323,-0.04688825050752991,-0.05733557967583436,-0.05268538933585359,0.013554802164435387,0,0.09985293447971344,0.44461435079574585,0.2199610024690628,-1.9400969743728638,-0.9573856592178345,1.9463958740234375,1.7916899919509888,-0.36294153332710266,0.6534822583198547,-0.03247871622443199,-1.6759015321731567,0.8988390564918518,1.739931583404541,-0.2282925844192505,0.170486066691935,0.5215851174851267,0.3017786652239165,-1.9841724323705576,-0.8999648122449726,1.96210793939498,1.7907393880929474,-0.4525508389582083,0.7528451877353333,-0.14199770548084475,-1.724942344128798,0.8214841274662232,1.7463578324059919,-0.23778758509871445
2026-08-21T18:11:52.939,62.680147152394056,off,1,box1,watanabe,,0,17.960498027480348,18.008632292772543,17.960498027480348,16.56840992879278,19.352586126167914,13.082027435302734,0.20528119057416916,1,0.0,0.0,nan,nan,nan,0,0.6296371103734195,nan,nan,nan,nan,0.3883381115783299,nan,nan,nan,0.6296403774905556,nan,nan,nan,nan,nan,0.5858013033866882,-0.08324957997273752,0.16224675103079036,0.6104143261909485,0.5457892423794782,0.17438140560206578,0.039090807067682184,0.9990497891383039,0.019272457692461453,4.614708423614502,16.33834046467602,0.8852935414469645,0.984174907207489,-19.437272132311314,1.439583267778346,-4.002800941467285,1.3816222473565913,9.898765964719821,4.841794967651367,0.12676355897967095,-11.748763105004883,0.0,0.0,-0.05421369585284036,0.0,0.0,-0.11122619025440736,-0.04693384827166183,-0.05736979244588055,-0.05262654588290801,0.013520658947527409,0,0.09985551983118057,0.4447079300880432,0.22011396288871765,-1.9398444890975952,-0.9571685194969177,1.9458966255187988,1.7916945219039917,-0.3629498779773712,0.6538169980049133,-0.0326642245054245,-1.6752747297286987,0.8987585306167603,1.7390260696411133,-0.22834078967571259,0.17071158478462467,0.5212777362662062,0.30220625058729145,-1.9838833123962256,-0.8994811683610491,1.9613819687520089,1.7906043615305918,-0.45275158705052504,0.7529056720915004,-0.14245883570793552,-1.7247760010718556,0.8213238928752357,1.7458732362480156,-0.23812475819792728
2026-08-21T18:11:52.949,62.690212316811085,off,1,box1,watanabe,,0,17.966981544209684,17.93642809062819,17.966981544209684,16.520398219825246,19.413564868594122,13.147354125976562,0.17461366951465607,1,0.0,0.0,nan,nan,nan,0,0.6296655619291688,nan,nan,nan,nan,0.388060753207479,nan,nan,nan,0.6296625004779604,nan,nan,nan,nan,nan,0.5857791304588318,-0.08325540940872217,0.1622973562249618,0.6104130148887634,0.5458109901533099,0.17443640723937248,0.03912217202169731,0.9990484434859339,0.01927856905055926,4.696195125579834,16.30228973633374,0.8665466232293175,0.9397636651992798,-19.495384207038136,1.3747276972897833,-3.9965615272521973,1.4198325802165686,9.882113239110986,4.850833415985107,0.15241851425564512,-11.783833329063405,0.0,0.0,-0.05447208108292828,0.0,0.0,-0.12209641848270829,-0.04697616148619689,-0.05739720175373444,-0.052569908980251386,0.013469444587826729,0,0.09986250102519989,0.4447936415672302,0.2202683985233307,-1.939613699913025,-0.9569465517997742,1.9453879594802856,1.7916972637176514,-0.3629451096057892,0.6541122794151306,-0.03283456712961197,-1.6747156381607056,0.8986809253692627,1.7381870746612549,-0.22840389609336853,0.17097768205118227,0.5210491075729385,0.3026472616329207,-1.9835701073213885,-0.8990124281778733,1.9606552412405034,1.7905493247162054,-0.45365940948519395,0.7537182801481582,-0.14262054151761103,-1.7237787001539853,0.82165727478518,1.7439504700114932,-0.2386855648987749
2026-08-21T18:11:52.959,62.7002265509218,off,1,box1,watanabe,,0,17.94360065466622,17.950386593698454,17.94360065466622,16.487328365048278,19.39987294428416,13.20791244506836,0.1780278980731964,1,0.0,0.0,nan,nan,nan,0,0.629668493914837,nan,nan,nan,nan,0.38778603546987617,nan,nan,nan,0.6296682797709253,nan,nan,nan,nan,nan,0.5857508182525635,-0.08324752531387261,0.16235722845744954,0.610404372215271,0.5458211686172253,0.17448953334192047,0.03915322777137699,0.9990474352940704,0.019267765501559023,4.73391056060791,16.2637897703308,0.9375030343335311,0.8203405737876892,-19.47932726927985,1.4936876829739631,-3.996976613998413,1.3940178040910398,9.859704602694713,4.849334716796875,0.04135313905973792,-11.769453498701065,0.0,0.0,-0.060352958382767045,0.0,0.0,-0.11450155640691068,-0.04702374328862778,-0.057420304853883046,-0.05252328196752596,0.01342392060905695,0,0.0998634472489357,0.44486844539642334,0.2204362452030182,-1.9393973350524902,-0.9567374587059021,1.944905161857605,1.7916936874389648,-0.3629398047924042,0.6543914079666138,-0.033014606684446335,-1.6742030382156372,0.8986103534698486,1.737392783164978,-0.2284565269947052,0.17141685959378616,0.521574231354522,0.3032267149804944,-1.9818817399262505,-0.8972718322472988,1.9581491761707077,1.7896374351427822,-0.45382364505172174,0.7537146235844107,-0.14305075369291442,-1.7238041273168985,0.8215304748327149,1.7435906460245585,-0.23907769002217463
2026-08-21T18:11:52.969,62.710238561965525,off,1,box1,watanabe,,0,17.850628589234223,17.925790934773215,17.850628589234223,16.451831649597505,19.24942552887094,13.17143440246582,0.18603075295686722,1,0.0,0.0,nan,nan,nan,0,0.629682693917069,nan,nan,nan,nan,0.3876003327065101,nan,nan,nan,0.6296788656084003,nan,nan,nan,nan,nan,0.5857192873954773,-0.08324523621316286,0.16241239077961622,0.6103925108909607,0.5458369262702123,0.17454333906240066,0.03918358203875448,0.9990462951586645,0.019265176572221498,4.758273124694824,16.312934344393653,0.8877623352453377,0.6656906008720398,-19.32469688841435,1.596515878096902,-4.013909339904785,1.4325278853376258,9.887696179252131,4.795050621032715,-0.07455676349140639,-11.672660057935309,0.0,0.0,-0.057496617450449795,0.0,0.0,-0.1286131422504212,-0.04706708018662646,-0.057447400853688844,-0.05248072229808454,0.013395467773079872,0,0.09986529499292374,0.4449324905872345,0.220608189702034,-1.939198613166809,-0.9565290808677673,1.9444202184677124,1.7916929721832275,-0.36293932795524597,0.6546685695648193,-0.03319120779633522,-1.673688530921936,0.8985404968261719,1.7365691661834717,-0.22852478921413422,0.17170707255057552,0.5212161758946876,0.3037305443029103,-1.981546571579451,-0.8966949373483935,1.9572890016595683,1.7895034520533775,-0.4537969868546577,0.7543187675570606,-0.14359464887653867,-1.7225899995308238,0.8202241753101366,1.7419295131214443,-0.23849783740107391
2026-08-21T18:11:52.979,62.7201727014035,off,1,box1,watanabe,,0,17.904120080000375,17.875175616145455,17.904120080000375,16.501033992141824,19.307206167858922,13.12708854675293,0.21110475063323975,1,0.0,0.0,nan,nan,nan,0,0.629687677471775,nan,nan,nan,nan,0.3874449958341472,nan,nan,nan,0.6296867114060881,nan,nan,nan,nan,nan,0.5856838822364807,-0.0832350340416452,0.1624715886625278,0.6103747487068176,0.5458515459582894,0.1745962386256379,0.03921129053925889,0.9990454037877099,0.019255021809845646,4.715732097625732,16.308386530851934,0.992088260776959,0.6073653101921082,-19.378710940766762,1.5159864004093198,-4.027685165405273,1.365193742981833,9.880872098716036,4.812775611877441,-0.04886809073662235,-11.702966676587735,0.0,0.0,-0.06423838996794455,0.0,0.0,-0.1409135004736178,-0.047114588385997455,-0.057470406809487944,-0.05243412701804819,0.013395467773079872,0,0.09986386448144913,0.44500982761383057,0.2207893580198288,-1.9389811754226685,-0.9562771320343018,1.9438892602920532,1.791697382926941,-0.362929105758667,0.654934287071228,-0.03337884694337845,-1.6731916666030884,0.8984594345092773,1.735748529434204,-0.22858387231826782,0.17197844497327974,0.520890819675565,0.3042228039799713,-1.9811688099966849,-0.8961377884421402,1.9564339371214685,1.7893460811057895,-0.4545910645025265,0.7549161891548761,-0.14371371982798026,-1.7219247694299658,0.8206210121747578,1.7401659909373266,-0.2390578003034408
2026-08-21T18:11:52.989,62.73020759318024,off,1,box1,watanabe,,0,17.89571122761827,17.902018698591903,17.89571122761827,16.496968849432868,19.294453605803678,13.129234313964844,0.1768721267580986,1,0.0,0.0,nan,nan,nan,0,0.6296891607482943,nan,nan,nan,nan,0.38731282816227275,nan,nan,nan,0.6296858310762846,nan,nan,nan,nan,nan,0.5856421589851379,-0.08322121250951164,0.1625298961932646,0.6103546023368835,0.5458660339374651,0.17465304204071846,0.03924546409910955,0.9990441088415716,0.01925258778958059,4.5308380126953125,16.245903322172353,1.1414034182830495,0.5118654370307922,-19.362645910813562,1.5372129020185579,-4.022974967956543,1.2268603683237407,9.830917630812195,4.815009593963623,-0.09587834839088583,-11.686143003361337,0.0,0.0,-0.08017774069044312,0.0,0.0,-0.13147146592700004,-0.04716658917897376,-0.057494548473647836,-0.052394947785878616,0.013389777392148972,0,0.09986884146928787,0.44510242342948914,0.2209848165512085,-1.9387584924697876,-0.9560400247573853,1.9433354139328003,1.791691780090332,-0.3629302978515625,0.6551805138587952,-0.033555179834365845,-1.672716736793518,0.898369550704956,1.7349497079849243,-0.22862529754638672,0.17151920807165066,0.520124485918478,0.3049802710682345,-1.9811520296373528,-0.8945766486557823,1.9567497490412444,1.788459001243432,-0.45467254199869606,0.7547305258908714,-0.1441028267097364,-1.722169267230236,0.820531299105685,1.739897534688183,-0.23940695170431273
2026-08-21T18:11:52.999,62.74018059298396,off,1,box1,watanabe,,0,17.83096137663931,17.86230871135481,17.83096137663931,16.354675300944017,19.307247452334604,16.89743995666504,3.2443897798657417,1,0.0,0.0,nan,nan,nan,0,0.6296758317208975,nan,nan,nan,nan,0.3871929063206929,nan,nan,nan,0.6296968945861173,nan,nan,nan,nan,nan,0.5856049060821533,-0.0832074726368971,0.16258536144590494,0.6103546023368835,0.5458660339374651,0.17465304204071846,0.03930545688420272,0.9990434361361955,0.01916490992171747,4.374627113342285,16.17556191788161,1.1813060314044357,0.5118654370307922,-19.362645910813562,1.5372129020185579,-3.9979567527770996,1.1598671096787045,9.781419023221849,4.815009593963623,-0.09587834839088583,-11.686143003361337,0.0,0.0,-0.08850540609217072,0.0,0.0,-0.1338802059529014,-0.04721454877336115,-0.057517350836826846,-0.05235538900747422,0.013389777392148972,0,0.09986167401075363,0.4452061057090759,0.22118081152439117,-1.9385408163070679,-0.9558248519897461,1.9427846670150757,1.791695237159729,-0.3629246950149536,0.6554251909255981,-0.033733632415533066,-1.6722615957260132,0.89827960729599,1.7340807914733887,-0.22868341207504272,0.17199691782772228,0.5198509682696492,0.3053141134074074,-1.9806774939388236,-0.89401105936992,1.9556856629811576,1.7898667077909383,-0.45476211608817835,0.7544756859486317,-0.14453669018663198,-1.7224877614397929,0.8204247423022367,1.7395985495312267,-0.2397938398403899
2026-08-21T18:11:53.009,62.750136139802635,off,1,box1,watanabe,,0,17.807357760862814,17.8089637601442,17.807357760862814,16.320160439151305,19.294555082574327,16.835451126098633,3.306199796497822,1,0.0,0.0,nan,nan,nan,0,0.6296926611524603,nan,nan,nan,nan,0.38709825094907163,nan,nan,nan,0.6297272563802426,nan,nan,nan,nan,nan,0.5855615139007568,-0.08319830569734597,0.162636928115058,0.6103180050849915,0.5458919173708069,0.17469739633042014,0.039315197256587706,0.9990432823479238,0.019152943903283117,4.28842830657959,16.14213912983768,1.2982011586863713,0.4261084198951721,-19.329931864174192,1.6284901632512074,-3.991872549057007,1.0771004772721637,9.758890689755805,4.815624237060547,-0.18261521392715263,-11.657158784227791,0.0,0.0,-0.10040345291106842,0.0,0.0,-0.14476475090686639,-0.047263002824630806,-0.05754000597771409,-0.052322844041627486,0.013389777392148972,0,0.09985772520303726,0.4452930688858032,0.22137901186943054,-1.9383231401443481,-0.9555850028991699,1.9422121047973633,1.791694164276123,-0.362926185131073,0.6556571125984192,-0.03390249237418175,-1.6718040704727173,0.8981882333755493,1.7331664562225342,-0.22874270379543304,0.17239640718969004,0.5202321024072726,0.30595720016160055,-1.9789863824729326,-0.8922095393511948,1.953068832624324,1.7888604989323977,-0.4553924166026824,0.7548840729444,-0.14452957697440075,-1.7219632191064063,0.8204529041412193,1.7381760437771918,-0.24156144718352704
2026-08-21T18:11:53.019,62.76015701331198,off,1,box1,watanabe,,0,17.833481201323366,17.866926386990155,17.833481201323366,16.403467270438643,19.263495132208085,16.766071319580078,3.3378824591636658,1,0.0,0.0,nan,nan,nan,0,0.6297239776155579,nan,nan,nan,nan,0.38697919147461984,nan,nan,nan,0.629756021506497,nan,nan,nan,nan,nan,0.5855169892311096,-0.08318947856676098,0.16268636373418324,0.6102781891822815,0.5459319305351119,0.17474553329977563,0.039320719603102704,0.9990431228044283,0.01914992916619482,4.145625114440918,16.228124769946092,1.4549328128312267,0.31705817580223083,-19.476983904502642,1.6678499249637735,-4.0299763679504395,0.9574570382925307,9.801342007100342,4.880964756011963,-0.24274561693546381,-11.738202116292419,0.0,0.0,-0.11748969479419943,0.0,0.0,-0.14955019068214132,-0.04729946000833017,-0.05755877343118424,-0.05228914096855966,0.013389777392148972,0,0.09984201192855835,0.44538190960884094,0.22157661616802216,-1.938107967376709,-0.9553512334823608,1.9416667222976685,1.7916991710662842,-0.36292991042137146,0.6558777689933777,-0.03406158462166786,-1.6713777780532837,0.898095428943634,1.7322797775268555,-0.2287939339876175,0.17265373471329787,0.5198571875784185,0.3064857087567208,-1.9786194290414127,-0.8916317182335309,1.952173589166982,1.7886891378761416,-0.4554549163040679,0.754772150652035,-0.14489628433887908,-1.7221013413123543,0.8203829775869698,1.7379072403230835,-0.24186207402890744
2026-08-21T18:11:53.029,62.770124037750065,off,1,box1,watanabe,,0,17.844577421876195,17.89838676716984,17.844577421876195,16.403212374703603,19.28594246904879,13.088464736938477,0.14918670058250427,1,0.0,0.0,nan,nan,nan,0,0.6297850194391176,nan,nan,nan,nan,0.3868898397287802,nan,nan,nan,0.6297878582574409,nan,nan,nan,nan,nan,0.5854742527008057,-0.08317668172988185,0.1627422346502405,0.6101829409599304,0.5460073312470979,0.1748306277869191,0.039233528103177415,0.9990456958428875,0.019194475517128738,3.981241464614868,16.22215475314822,1.5318875634155091,0.2704511880874634,-19.346868828129388,1.6594778749755683,-4.0194807052612305,0.8741205804941217,9.789757018556456,4.8379926681518555,-0.2561793348424315,-11.651766010667124,0.0,0.0,-0.13012059291258346,0.0,0.0,-0.14708283299133615,-0.0473291869828929,-0.05756941321918698,-0.0522642433423125,0.013389777392148972,0,0.09984645992517471,0.4454822242259979,0.2217666059732437,-1.937870979309082,-0.9551140069961548,1.9410531520843506,1.7916994094848633,-0.362932950258255,0.6560865640640259,-0.034231580793857574,-1.6709768772125244,0.8980167508125305,1.7313905954360962,-0.2288689911365509,0.17286544289853742,0.5196691939600903,0.3069021499359211,-1.9782459325470898,-0.8912102919795861,1.9514659887206462,1.7885833439518757,-0.4554093024142673,0.7545987874008718,-0.14524193334088034,-1.7223379138045252,0.8203846948420911,1.7377219205585874,-0.24212116793974992
2026-08-21T18:11:53.039,62.78011818882078,off,1,box1,watanabe,,0,17.867880649698524,17.839109139848617,17.867880649698524,16.39228485487668,19.343476444520366,13.170003890991211,0.14698877930641174,1,0.0,0.0,nan,nan,nan,0,0.6298160509944302,nan,nan,nan,nan,0.3867932174796264,nan,nan,nan,0.6298188634597659,nan,nan,nan,nan,nan,0.5854317545890808,-0.08317275153625822,0.16279709931028957,0.6101453900337219,0.5460422235693089,0.1748805349239121,0.03923945000388641,0.9990456326289018,0.019185658406996327,3.8050875663757324,16.22269895325619,1.589541080430533,0.2483188360929489,-19.40440028787112,1.7023665080202548,-4.0037384033203125,0.7958781593941335,9.781542429194289,4.86638879776001,-0.2841830496922224,-11.685539460490663,0.0,0.0,-0.1362603110195181,0.0,0.0,-0.1485679764541888,-0.04735074931282167,-0.057582822671057715,-0.05224300014816765,0.013389777392148972,0,0.09983917325735092,0.445593923330307,0.22197332978248596,-1.9376145601272583,-0.9548999667167664,1.9404319524765015,1.7916911840438843,-0.36292555928230286,0.6562881469726562,-0.0344071239233017,-1.6705687046051025,0.8979499340057373,1.7305556535720825,-0.22899018228054047,0.17303828048260353,0.519512141399509,0.30732183320230055,-1.9778828261481354,-0.8908331252319381,1.9507929026193522,1.788495031828645,-0.4553593066316756,0.754540747297151,-0.14554819085712728,-1.7224009423759226,0.8204002698872509,1.7375244067858355,-0.2423087759831317
2026-08-21T18:11:53.049,62.790146140381694,off,1,box1,watanabe,,0,17.84949749147203,17.86524945936933,17.84949749147203,16.386993124006732,19.31200185893732,13.04006576538086,0.1455778256058693,1,0.0,0.0,nan,nan,nan,0,0.6298500562692846,nan,nan,nan,nan,0.3866756830429124,nan,nan,nan,0.6298529875758052,nan,nan,nan,nan,nan,0.5854006409645081,-0.0831785493621065,0.16285009633811398,0.6101139187812805,0.5460706621553415,0.17492391456774192,0.03923676368809691,0.9990460511262068,0.019169353260271728,3.6937572956085205,16.285644765745033,1.6651430857650098,0.22418466210365295,-19.37132951030596,1.6720497741241864,-4.01383113861084,0.7305707746895331,9.814882946589922,4.852126121520996,-0.2675562865420682,-11.666208555540049,0.0,0.0,-0.1462128897293699,0.0,0.0,-0.15365384776272334,-0.04737177014385306,-0.05759631784017869,-0.052214764485594756,0.013384087011218071,0,0.09983295947313309,0.44570058584213257,0.2221641093492508,-1.9373500347137451,-0.9546891450881958,1.9398146867752075,1.7916980981826782,-0.36292120814323425,0.656501054763794,-0.03456524759531021,-1.6701576709747314,0.8978731632232666,1.729768991470337,-0.22910141944885254,0.17316314732975333,0.5194631415587277,0.30769215781152814,-1.9775351769082954,-0.8905622193036079,1.9502376091120268,1.7884584762890414,-0.4553616342187458,0.754516140016662,-0.14582958941296228,-1.7223490535183046,0.820375073090787,1.737268427479832,-0.2424453973462189
2026-08-21T18:11:53.059,62.800062413327396,off,1,box1,watanabe,,0,17.89845000035666,17.87948087518399,17.89845000035666,16.44692588630295,19.34997411441037,13.14234733581543,0.11207442730665207,1,0.0,0.0,nan,nan,nan,0,0.6299001966062633,nan,nan,nan,nan,0.386542712384741,nan,nan,nan,0.6299006055347898,nan,nan,nan,nan,nan,0.5853704214096069,-0.08318622535689155,0.1629044394309127,0.610084593296051,0.5461133779863073,0.17496580853516175,0.039235059807248125,0.9990465263127394,0.019148063723797085,3.5821220874786377,16.329667654776845,1.7814023013966125,0.10722563415765762,-19.408009406802805,1.8447432827370864,-4.016886234283447,0.6423746166704243,9.838377285823835,4.875609397888184,-0.40311572421856834,-11.689129360459425,0.0,0.0,-0.15506466177780254,0.0,0.0,-0.1501630205612712,-0.047392251964612275,-0.057609895693401775,-0.052179541705179,0.013372705318033695,0,0.0998285561800003,0.445816308259964,0.22235502302646637,-1.9370802640914917,-0.9544826149940491,1.9391841888427734,1.791701316833496,-0.36292320489883423,0.6567119359970093,-0.034704770892858505,-1.6697380542755127,0.8978067636489868,1.7289531230926514,-0.22918999195098877,0.1734129831859974,0.5201406489999248,0.3081325188165657,-1.9759764950713867,-0.8891130100783555,1.9480516966710353,1.7876310061850247,-0.4552168713371771,0.7551636365651692,-0.14622862999879904,-1.721029650960527,0.8191581731324481,1.735715793369157,-0.2416713461718979
2026-08-21T18:11:53.069,62.81011179089546,off,1,box1,watanabe,,0,17.902423640180665,17.919363519940312,17.902423640180665,16.492691715797566,19.31215556456376,16.899585723876953,3.2597677782177925,1,0.0,0.0,nan,nan,nan,0,0.6299057178543084,nan,nan,nan,nan,0.38641085527704155,nan,nan,nan,0.629955016621008,nan,nan,nan,nan,nan,0.585340678691864,-0.08319149371295541,0.16295204429630578,0.610084593296051,0.5461133779863073,0.17496580853516175,0.03928193363361413,0.9990461331941988,0.019072321298779907,3.4205455780029297,16.335232387479433,2.0278244722213783,0.10722563415765762,-19.408009406802805,1.8447432827370864,-4.024791240692139,0.46412143297675446,9.833362485200617,4.875609397888184,-0.40311572421856834,-11.689129360459425,0.0,0.0,-0.17523275578119787,0.0,0.0,-0.17047795643945607,-0.04741670497197571,-0.05762473321298178,-0.05214471607237952,0.013367014937102795,0,0.09982864558696747,0.44593656063079834,0.2225353717803955,-1.9367976188659668,-0.9542897939682007,1.9385621547698975,1.7916959524154663,-0.36291712522506714,0.6569448709487915,-0.034847866743803024,-1.6692980527877808,0.8977506160736084,1.7281008958816528,-0.2292841225862503,0.1735137382687865,0.5200889515467287,0.30847070882534594,-1.9756877427283883,-0.8888791403937865,1.9475639001610654,1.7876096322684432,-0.45592644445425357,0.7558571877489985,-0.14628895684851764,-1.7201619334908553,0.8196137505530591,1.7339515085138868,-0.24206889325815606
